1626.65,2960.05,0.0,186.504
1626.21,2960,0.0,186.519
1625.33,2959.9,0.0,186.44
1624.89,2959.85,0.0,186.391
1624.46,2959.8,0.0,186.392
1624.02,2959.75,0.0,186.376
1623.58,2959.7,0.0,186.377
1622.7,2959.61,0.0,186.376
1621.83,2959.51,0.0,186.393
1621.39,2959.46,0.0,186.379
1620.95,2959.41,0.0,186.362
1620.51,2959.36,0.0,186.362
1619.63,2959.26,0.0,186.391
1619.19,2959.22,0.0,186.377
1618.75,2959.17,0.0,186.378
1618.31,2959.12,0.0,186.376
1617.88,2959.07,0.0,186.314
1617.44,2959.02,0.0,186.33
1616.56,2958.92,0.0,186.376
1616.12,2958.87,0.0,186.378
1615.24,2958.78,0.0,186.391
1614.81,2958.73,0.0,186.377
1614.37,2958.68,0.0,186.393
1613.93,2958.63,0.0,186.376
1613.49,2958.58,0.0,186.362
1612.61,2958.48,0.0,186.378
1611.73,2958.38,0.0,186.391
1611.3,2958.33,0.0,186.393
1610.86,2958.28,0.0,186.377
1610.42,2958.24,0.0,186.376
1609.98,2958.19,0.0,186.378
1609.54,2958.14,0.0,186.377
1608.67,2958.04,0.0,186.393
1608.23,2957.99,0.0,186.378
1607.79,2957.94,0.0,186.376
1607.35,2957.89,0.0,186.377
1606.47,2957.8,0.0,186.376
1606.03,2957.75,0.0,186.376
1605.16,2957.65,0.0,186.377
1604.72,2957.6,0.0,186.363
1604.28,2957.55,0.0,186.393
1603.84,2957.5,0.0,186.392
1602.96,2957.4,0.0,186.391
1602.53,2957.35,0.0,186.393
1601.65,2957.26,0.0,186.377
1601.21,2957.21,0.0,186.393
1600.77,2957.16,0.0,186.392
1600.33,2957.11,0.0,186.377
1599.46,2957.01,0.0,186.407
1599.02,2956.96,0.0,186.376
1598.14,2956.86,0.0,186.441
1597.7,2956.81,0.0,186.504
1597.26,2956.76,0.0,186.502
1596.82,2956.71,0.0,186.517
1596.39,2956.66,0.0,186.519
1595.51,2956.56,0.0,186.518
1595.07,2956.51,0.0,186.503
1594.63,2956.46,0.0,186.503
1593.76,2956.36,0.0,186.566
1593.31,2956.31,0.0,186.629
1592.88,2956.26,0.0,186.708
1592.44,2956.21,0.0,186.818
1591.56,2956.1,0.0,186.912
1591.12,2956.05,0.0,186.944
1590.68,2956,0.0,187.007
1589.8,2955.89,0.0,187.022
1589.36,2955.84,0.0,187.023
1588.92,2955.78,0.0,187.006
1588.48,2955.73,0.0,187.022
1587.61,2955.62,0.0,187.164
1587.17,2955.56,0.0,187.211
1586.73,2955.51,0.0,187.352
1586.29,2955.45,0.0,187.432
1585.86,2955.39,0.0,187.449
1584.98,2955.28,0.0,187.495
1584.11,2955.16,0.0,187.603
1583.67,2955.1,0.0,187.619
1582.79,2954.99,0.0,187.558
1582.36,2954.93,0.0,187.575
1581.92,2954.87,0.0,187.621
1581.04,2954.76,0.0,187.558
1580.61,2954.7,0.0,187.604
1580.17,2954.64,0.0,187.604
1579.29,2954.52,0.0,187.699
1578.85,2954.46,0.0,187.701
1578.42,2954.4,0.0,187.684
1577.54,2954.28,0.0,187.888
1577.1,2954.22,0.0,187.917
1576.23,2954.1,0.0,188.057
1575.35,2953.98,0.0,188.095
1574.91,2953.91,0.0,188.076
1574.04,2953.79,0.0,188.12
1573.6,2953.73,0.0,188.184
1573.16,2953.66,0.0,188.202
1572.72,2953.6,0.0,188.22
1571.85,2953.47,0.0,188.449
1570.97,2953.34,0.0,188.471
1570.1,2953.21,0.0,188.531
1569.66,2953.15,0.0,188.577
1569.23,2953.08,0.0,188.613
1568.35,2952.95,0.0,188.64
1567.48,2952.82,0.0,188.612
1567.04,2952.75,0.0,188.615
1566.17,2952.62,0.0,188.613
1565.73,2952.55,0.0,188.598
1565.3,2952.49,0.0,188.593
1563.99,2952.29,0.0,188.613
1563.55,2952.22,0.0,188.622
1563.12,2952.16,0.0,188.615
1562.68,2952.09,0.0,188.603
1561.81,2951.96,0.0,188.491
1560.93,2951.83,0.0,188.424
1560.06,2951.7,0.0,188.346
1559.62,2951.64,0.0,188.292
1558.75,2951.51,0.0,188.221
1558.32,2951.45,0.0,188.202
1557.44,2951.32,0.0,187.968
1557.01,2951.26,0.0,187.951
1556.13,2951.14,0.0,187.801
1555.69,2951.08,0.0,187.825
1555.25,2951.02,0.0,187.744
1553.94,2950.85,0.0,187.567
1553.5,2950.79,0.0,187.512
1552.63,2950.68,0.0,187.314
1552.19,2950.62,0.0,187.259
1551.76,2950.56,0.0,187.101
1550.44,2950.41,0.0,186.762
1550,2950.35,0.0,186.708
1549.12,2950.25,0.0,186.596
1548.69,2950.2,0.0,186.511
1548.25,2950.15,0.0,186.439
1546.93,2950.01,0.0,186.131
1546.49,2949.96,0.0,186.075
1546.06,2949.91,0.0,185.991
1545.18,2949.82,0.0,185.78
1544.74,2949.78,0.0,185.659
1543.42,2949.65,0.0,185.286
1542.98,2949.61,0.0,185.205
1542.54,2949.57,0.0,185.142
1541.66,2949.5,0.0,184.931
1541.22,2949.46,0.0,184.895
1539.9,2949.35,0.0,184.668
1539.46,2949.31,0.0,184.547
1539.02,2949.28,0.0,184.347
1538.58,2949.25,0.0,184.304
1537.7,2949.18,0.0,184.284
1536.82,2949.12,0.0,184.04
1535.94,2949.05,0.0,183.909
1535.5,2949.03,0.0,183.77
1534.62,2948.97,0.0,183.714
1534.18,2948.94,0.0,183.778
1532.86,2948.85,0.0,183.65
1532.41,2948.82,0.0,183.572
1531.54,2948.77,0.0,183.524
1531.09,2948.74,0.0,183.382
1530.65,2948.72,0.0,183.239
1529.33,2948.64,0.0,183.112
1528.45,2948.6,0.0,183.135
1528.01,2948.57,0.0,183.112
1527.57,2948.55,0.0,183.065
1526.25,2948.48,0.0,182.922
1525.81,2948.46,0.0,182.859
1524.93,2948.41,0.0,182.865
1524.49,2948.39,0.0,182.859
1523.6,2948.35,0.0,182.805
1522.72,2948.31,0.0,182.72
1521.84,2948.26,0.0,182.577
1521.39,2948.24,0.0,182.583
1520.51,2948.2,0.0,182.599
1519.63,2948.17,0.0,182.473
1518.74,2948.13,0.0,182.388
1518.3,2948.11,0.0,182.325
1517.42,2948.07,0.0,182.351
1516.98,2948.06,0.0,182.33
1515.65,2948,0.0,182.198
1514.77,2947.97,0.0,182.072
1514.32,2947.95,0.0,182.009
1513.88,2947.94,0.0,181.946
1512.56,2947.89,0.0,181.807
1511.67,2947.87,0.0,181.819
1511.23,2947.85,0.0,181.74
1510.35,2947.83,0.0,181.693
1509.9,2947.81,0.0,181.677
1508.58,2947.78,0.0,181.7
1507.69,2947.75,0.0,181.614
1507.25,2947.74,0.0,181.554
1506.37,2947.71,0.0,181.57
1505.05,2947.68,0.0,181.49
1504.6,2947.67,0.0,181.49
1503.72,2947.64,0.0,181.57
1503.28,2947.63,0.0,181.57
1502.4,2947.61,0.0,181.55
1501.51,2947.58,0.0,181.424
1500.63,2947.56,0.0,181.297
1499.74,2947.54,0.0,181.297
1499.3,2947.53,0.0,181.3
1497.97,2947.5,0.0,181.3
1497.09,2947.48,0.0,181.3
1496.65,2947.47,0.0,181.3
1496.21,2947.46,0.0,181.303
1495.32,2947.44,0.0,181.298
1494,2947.41,0.0,181.237
1493.12,2947.39,0.0,181.234
1492.67,2947.38,0.0,181.171
1492.23,2947.38,0.0,181.173
1490.46,2947.34,0.0,181.031
1490.02,2947.33,0.0,181.047
1489.14,2947.32,0.0,181.028
1488.7,2947.31,0.0,181.028
1487.81,2947.29,0.0,181.047
1486.49,2947.27,0.0,180.906
1485.6,2947.26,0.0,180.902
1485.16,2947.25,0.0,180.904
1484.72,2947.24,0.0,180.92
1482.95,2947.21,0.0,180.902
1482.51,2947.21,0.0,180.904
1482.07,2947.2,0.0,180.92
1481.19,2947.18,0.0,180.906
1479.86,2947.16,0.0,180.902
1478.98,2947.15,0.0,180.902
1478.53,2947.14,0.0,180.902
1477.65,2947.13,0.0,180.902
1476.32,2947.11,0.0,180.904
1475.88,2947.1,0.0,180.902
1475,2947.09,0.0,180.902
1474.55,2947.08,0.0,180.904
1473.23,2947.06,0.0,180.902
1472.34,2947.05,0.0,180.839
1471.9,2947.04,0.0,180.777
1471.02,2947.03,0.0,180.777
1469.69,2947.01,0.0,180.777
1468.81,2947,0.0,180.777
1468.37,2946.99,0.0,180.777
1467.49,2946.98,0.0,180.791
1466.6,2946.97,0.0,180.777
1465.72,2946.95,0.0,180.777
1464.84,2946.94,0.0,180.777
1464.39,2946.94,0.0,180.791
1463.07,2946.92,0.0,180.777
1462.19,2946.91,0.0,180.791
1461.74,2946.9,0.0,180.775
1460.86,2946.89,0.0,180.775
1459.53,2946.87,0.0,180.775
1458.65,2946.86,0.0,180.775
1458.2,2946.85,0.0,180.775
1457.32,2946.84,0.0,180.777
1456,2946.82,0.0,180.791
1455.55,2946.82,0.0,180.775
1454.67,2946.8,0.0,180.712
1454.23,2946.8,0.0,180.65
1452.9,2946.78,0.0,180.649
1452.02,2946.78,0.0,180.65
1451.13,2946.77,0.0,180.524
1450.69,2946.76,0.0,180.522
1449.37,2946.75,0.0,180.507
1448.48,2946.74,0.0,180.523
1447.6,2946.74,0.0,180.396
1447.16,2946.73,0.0,180.396
1445.83,2946.72,0.0,180.397
1444.51,2946.71,0.0,180.397
1444.07,2946.71,0.0,180.397
1443.18,2946.7,0.0,180.333
1441.86,2946.7,0.0,180.19
1440.97,2946.7,0.0,180.254
1440.53,2946.69,0.0,180.27
1439.65,2946.69,0.0,180.253
1438.32,2946.69,0.0,180.127
1437.44,2946.68,0.0,180
1436.55,2946.68,0.0,180
1436.11,2946.68,0.0,180
1434.79,2946.68,0.0,180
1433.46,2946.69,0.0,179.873
1433.02,2946.69,0.0,179.873
1431.69,2946.69,0.0,179.873
1430.81,2946.69,0.0,179.73
1429.92,2946.7,0.0,179.747
1429.48,2946.7,0.0,179.747
1427.71,2946.71,0.0,179.746
1426.83,2946.71,0.0,179.731
1426.39,2946.71,0.0,179.731
1425.06,2946.72,0.0,179.746
1424.18,2946.72,0.0,179.73
1423.3,2946.73,0.0,179.747
1422.41,2946.73,0.0,179.746
1421.08,2946.74,0.0,179.747
1420.2,2946.74,0.0,179.747
1419.76,2946.74,0.0,179.73
1417.99,2946.75,0.0,179.747
1417.11,2946.76,0.0,179.731
1416.66,2946.76,0.0,179.747
1415.78,2946.76,0.0,179.746
1414.46,2946.77,0.0,179.746
1413.57,2946.77,0.0,179.747
1413.13,2946.77,0.0,179.668
1412.25,2946.78,0.0,179.619
1410.92,2946.79,0.0,179.493
1410.04,2946.8,0.0,179.413
1409.15,2946.81,0.0,179.415
1408.27,2946.82,0.0,179.351
1406.94,2946.83,0.0,179.271
1406.06,2946.84,0.0,179.286
1405.62,2946.85,0.0,179.225
1404.73,2946.86,0.0,179.082
1403.41,2946.89,0.0,179.017
1402.53,2946.9,0.0,179.035
1401.64,2946.91,0.0,178.893
1401.2,2946.92,0.0,178.829
1399.43,2946.96,0.0,178.624
1398.99,2946.97,0.0,178.557
1398.1,2947,0.0,178.573
1397.66,2947.01,0.0,178.576
1395.89,2947.05,0.0,178.45
1395.01,2947.08,0.0,178.434
1394.56,2947.09,0.0,178.43
1393.68,2947.11,0.0,178.32
1392.36,2947.15,0.0,178.173
1391.47,2947.18,0.0,178.054
1391.03,2947.2,0.0,178.066
1390.15,2947.23,0.0,178.05
1388.82,2947.27,0.0,177.928
1387.94,2947.31,0.0,177.928
1387.05,2947.34,0.0,177.928
1386.61,2947.35,0.0,177.912
1385.28,2947.4,0.0,177.865
1384.4,2947.44,0.0,177.797
1383.52,2947.47,0.0,177.776
1383.08,2947.49,0.0,177.801
1381.31,2947.55,0.0,177.797
1380.87,2947.57,0.0,177.781
1379.98,2947.61,0.0,177.797
1379.54,2947.62,0.0,177.797
1377.77,2947.69,0.0,177.802
1377.33,2947.71,0.0,177.786
1376.45,2947.74,0.0,177.797
1376,2947.76,0.0,177.797
1374.24,2947.83,0.0,177.802
1373.79,2947.84,0.0,177.786
1372.91,2947.88,0.0,177.802
1372.47,2947.89,0.0,177.781
1371.14,2947.95,0.0,177.797
1370.26,2947.98,0.0,177.912
1369.37,2948.01,0.0,177.928
1368.93,2948.03,0.0,177.923
1367.61,2948.07,0.0,177.923
1366.72,2948.11,0.0,178.046
1365.84,2948.14,0.0,178.07
1365.4,2948.15,0.0,178.054
1364.07,2948.2,0.0,178.05
1363.19,2948.22,0.0,178.181
1362.3,2948.25,0.0,178.181
1361.86,2948.27,0.0,178.181
1360.54,2948.31,0.0,178.177
1359.65,2948.34,0.0,178.304
1358.77,2948.36,0.0,178.316
1358.33,2948.38,0.0,178.323
1357,2948.41,0.0,178.303
1356.12,2948.44,0.0,178.383
1355.24,2948.47,0.0,178.307
1354.79,2948.48,0.0,178.387
1353.47,2948.51,0.0,178.446
1352.59,2948.54,0.0,178.492
1351.7,2948.56,0.0,178.446
1351.26,2948.57,0.0,178.446
1349.94,2948.61,0.0,178.432
1349.05,2948.63,0.0,178.323
1348.61,2948.65,0.0,178.258
1347.72,2948.68,0.0,178.111
1346.4,2948.72,0.0,177.984
1345.52,2948.75,0.0,177.928
1345.08,2948.77,0.0,177.863
1344.19,2948.8,0.0,177.715
1342.87,2948.86,0.0,177.588
1341.99,2948.89,0.0,177.344
1341.55,2948.92,0.0,177.341
1340.66,2948.96,0.0,177.334
1339.34,2949.02,0.0,177.144
1338.9,2949.04,0.0,177.144
1338.02,2949.09,0.0,177.009
1337.57,2949.11,0.0,176.942
1335.81,2949.21,0.0,176.622
1335.37,2949.24,0.0,176.559
1334.49,2949.29,0.0,176.551
1334.05,2949.31,0.0,176.436
1332.72,2949.4,0.0,176.184
1331.84,2949.46,0.0,176.037
1330.96,2949.52,0.0,175.901
1330.52,2949.55,0.0,175.789
1329.2,2949.65,0.0,175.521
1328.32,2949.72,0.0,175.389
1327.43,2949.8,0.0,175.253
1326.99,2949.83,0.0,175.127
1325.67,2949.95,0.0,174.916
1324.79,2950.03,0.0,174.736
1323.92,2950.11,0.0,174.542
1323.47,2950.15,0.0,174.521
1322.16,2950.28,0.0,174.41
1321.28,2950.37,0.0,174.284
1320.4,2950.45,0.0,174.135
1319.96,2950.5,0.0,174.082
1318.21,2950.69,0.0,173.897
1317.33,2950.78,0.0,173.734
1316.89,2950.83,0.0,173.736
1316.01,2950.93,0.0,173.481
1314.69,2951.08,0.0,173.386
1313.82,2951.18,0.0,173.229
1313.38,2951.23,0.0,173.214
1312.5,2951.34,0.0,172.978
1311.18,2951.5,0.0,172.837
1310.31,2951.61,0.0,172.805
1309.43,2951.72,0.0,172.789
1308.99,2951.78,0.0,172.71
1307.24,2952.01,0.0,172.568
1306.36,2952.12,0.0,172.442
1305.92,2952.18,0.0,172.379
1305.05,2952.3,0.0,172.334
1303.73,2952.47,0.0,172.316
1302.86,2952.59,0.0,172.301
1301.98,2952.71,0.0,172.316
1301.11,2952.83,0.0,172.271
1299.8,2953.01,0.0,172.316
1298.92,2953.12,0.0,172.301
1298.48,2953.18,0.0,172.316
1296.73,2953.42,0.0,172.459
1295.85,2953.53,0.0,172.522
1295.41,2953.59,0.0,172.585
1294.54,2953.7,0.0,172.631
1293.23,2953.88,0.0,172.71
1291.91,2954.04,0.0,172.915
1291.48,2954.09,0.0,172.962
1290.16,2954.26,0.0,173.041
1289.28,2954.36,0.0,173.23
1288.4,2954.46,0.0,173.371
1287.53,2954.57,0.0,173.481
1286.21,2954.71,0.0,173.638
1285.33,2954.81,0.0,173.621
1284.45,2954.91,0.0,173.764
1283.13,2955.05,0.0,173.797
1282.26,2955.15,0.0,173.876
1281.82,2955.19,0.0,173.989
1280.94,2955.28,0.0,174.016
1279.18,2955.47,0.0,174.142
1278.3,2955.55,0.0,174.284
1277.87,2955.6,0.0,174.255
1276.11,2955.77,0.0,174.473
1275.67,2955.81,0.0,174.473
1274.79,2955.9,0.0,174.536
1273.91,2955.98,0.0,174.536
1272.59,2956.11,0.0,174.548
1271.71,2956.19,0.0,174.612
1270.83,2956.28,0.0,174.726
1269.51,2956.4,0.0,174.663
1268.63,2956.48,0.0,174.663
1267.75,2956.56,0.0,174.674
1267.31,2956.6,0.0,174.674
1265.55,2956.77,0.0,174.691
1264.67,2956.85,0.0,174.738
1264.22,2956.89,0.0,174.789
1262.47,2957.05,0.0,174.931
1261.59,2957.12,0.0,174.979
1261.15,2957.16,0.0,175.046
1260.27,2957.24,0.0,175.054
1258.51,2957.39,0.0,175.058
1257.63,2957.47,0.0,175.052
1257.19,2957.51,0.0,175.046
1256.31,2957.58,0.0,175.069
1254.56,2957.73,0.0,175.052
1253.68,2957.81,0.0,175.057
1253.24,2957.85,0.0,175.058
1251.48,2958,0.0,175.121
1250.6,2958.07,0.0,175.053
1250.16,2958.11,0.0,175.132
1249.28,2958.19,0.0,175.258
1247.96,2958.29,0.0,175.463
1246.63,2958.4,0.0,175.59
1246.19,2958.43,0.0,175.632
1244.87,2958.53,0.0,175.774
1243.99,2958.59,0.0,175.906
1243.11,2958.66,0.0,176.037
1242.23,2958.72,0.0,176.23
1240.91,2958.8,0.0,176.432
1240.03,2958.85,0.0,176.551
1239.15,2958.91,0.0,176.682
1237.82,2958.98,0.0,176.685
1236.94,2959.03,0.0,176.895
1236.06,2959.08,0.0,176.935
1234.74,2959.15,0.0,177.208
1233.86,2959.19,0.0,177.344
1232.97,2959.23,0.0,177.467
1232.09,2959.27,0.0,177.607
1230.32,2959.34,0.0,177.865
1229.44,2959.37,0.0,177.86
1229,2959.39,0.0,177.86
1227.23,2959.45,0.0,178.054
1226.34,2959.48,0.0,178.26
1225.46,2959.51,0.0,178.24
1224.58,2959.53,0.0,178.45
1222.81,2959.58,0.0,178.697
1221.93,2959.6,0.0,178.829
1221.04,2959.61,0.0,178.956
1219.71,2959.64,0.0,179.146
1218.39,2959.66,0.0,179.16
1217.95,2959.66,0.0,179.223
1216.18,2959.68,0.0,179.286
1215.3,2959.7,0.0,179.351
1214.41,2959.7,0.0,179.351
1213.08,2959.72,0.0,179.415
1211.76,2959.73,0.0,179.477
1211.32,2959.74,0.0,179.477
1209.55,2959.75,0.0,179.477
1208.67,2959.76,0.0,179.556
1207.79,2959.77,0.0,179.603
1206.02,2959.78,0.0,179.604
1205.13,2959.78,0.0,179.604
1204.69,2959.79,0.0,179.604
1203.81,2959.79,0.0,179.62
1202.04,2959.8,0.0,179.604
1200.71,2959.81,0.0,179.62
1200.27,2959.82,0.0,179.604
1198.5,2959.83,0.0,179.604
1197.61,2959.84,0.0,179.619
1196.73,2959.84,0.0,179.604
1195.4,2959.85,0.0,179.603
1194.08,2959.86,0.0,179.604
1193.64,2959.86,0.0,179.604
1192.76,2959.87,0.0,179.603
1190.99,2959.88,0.0,179.73
1190.1,2959.88,0.0,179.747
1189.22,2959.89,0.0,179.747
1187.89,2959.89,0.0,179.794
1187.01,2959.89,0.0,179.937
1186.13,2959.89,0.0,180.063
1185.24,2959.89,0.0,180.206
1183.48,2959.89,0.0,180.316
1182.6,2959.88,0.0,180.396
1182.15,2959.88,0.0,180.381
1180.39,2959.86,0.0,180.46
1179.51,2959.86,0.0,180.57
1178.62,2959.85,0.0,180.523
1178.18,2959.84,0.0,180.522
1176.41,2959.82,0.0,180.793
1175.53,2959.81,0.0,180.777
1175.09,2959.8,0.0,180.84
1173.76,2959.78,0.0,180.983
1172.88,2959.77,0.0,180.965
1171.99,2959.75,0.0,180.904
1171.11,2959.74,0.0,180.981
1169.78,2959.72,0.0,181.107
1168.9,2959.7,0.0,181.173
1168.46,2959.69,0.0,181.237
1167.57,2959.67,0.0,181.3
1166.25,2959.64,0.0,181.363
1165.37,2959.62,0.0,181.487
1164.48,2959.59,0.0,181.55
1163.15,2959.56,0.0,181.566
1162.27,2959.53,0.0,181.55
1161.38,2959.51,0.0,181.68
1160.94,2959.49,0.0,181.696
1159.18,2959.44,0.0,181.756
1158.29,2959.42,0.0,181.681
1157.85,2959.4,0.0,181.696
1156.97,2959.38,0.0,181.68
1155.64,2959.34,0.0,181.756
1154.76,2959.31,0.0,181.742
1153.88,2959.28,0.0,181.889
1152.55,2959.24,0.0,182.016
1151.67,2959.21,0.0,182.077
1150.79,2959.17,0.0,182.208
1150.35,2959.16,0.0,182.28
1148.58,2959.08,0.0,182.533
1147.69,2959.04,0.0,182.726
1147.25,2959.02,0.0,182.792
1145.49,2958.93,0.0,183.001
1144.61,2958.88,0.0,183.195
1144.17,2958.86,0.0,183.326
1143.29,2958.81,0.0,183.382
1141.52,2958.7,0.0,183.71
1140.64,2958.64,0.0,183.703
1140.2,2958.61,0.0,183.833
1138.44,2958.49,0.0,184.152
1137.55,2958.43,0.0,184.211
1137.11,2958.39,0.0,184.363
1136.23,2958.32,0.0,184.42
1134.47,2958.19,0.0,184.668
1133.59,2958.11,0.0,184.742
1133.15,2958.08,0.0,184.748
1131.39,2957.93,0.0,184.868
1130.51,2957.85,0.0,185.021
1129.63,2957.78,0.0,184.942
1128.75,2957.7,0.0,185.085
1127.43,2957.58,0.0,185.199
1126.11,2957.46,0.0,185.4
1125.67,2957.42,0.0,185.464
1123.91,2957.25,0.0,185.521
1123.03,2957.16,0.0,185.669
1122.15,2957.07,0.0,185.703
1120.83,2956.94,0.0,185.782
1119.95,2956.85,0.0,185.71
1119.07,2956.76,0.0,185.732
1118.19,2956.68,0.0,185.703
1116.43,2956.5,0.0,185.716
1115.55,2956.41,0.0,185.732
1114.67,2956.32,0.0,185.703
1113.35,2956.19,0.0,185.782
1112.03,2956.06,0.0,185.732
1111.59,2956.01,0.0,185.733
1109.83,2955.84,0.0,185.788
1108.95,2955.75,0.0,185.723
1108.07,2955.66,0.0,185.788
1106.31,2955.48,0.0,185.795
1105.43,2955.39,0.0,185.872
1104.55,2955.3,0.0,185.829
1102.79,2955.12,0.0,185.915
1101.91,2955.03,0.0,185.968
1101.04,2954.94,0.0,186.124
1099.28,2954.75,0.0,186.369
1098.4,2954.65,0.0,186.463
1097.53,2954.55,0.0,186.496
1095.77,2954.34,0.0,186.786
1094.9,2954.24,0.0,186.975
1094.02,2954.13,0.0,187.243
1092.27,2953.9,0.0,187.621
1091.4,2953.78,0.0,187.746
1090.09,2953.6,0.0,188.121
1088.78,2953.41,0.0,188.424
1087.47,2953.22,0.0,188.748
1087.03,2953.15,0.0,188.906
1085.28,2952.87,0.0,189.197
1083.98,2952.65,0.0,189.536
1083.11,2952.51,0.0,189.718
1081.8,2952.28,0.0,189.973
1080.5,2952.05,0.0,190.302
1079.63,2951.89,0.0,190.449
1077.89,2951.56,0.0,190.827
1077.02,2951.4,0.0,190.927
1076.15,2951.23,0.0,191.088
1074.42,2950.89,0.0,191.363
1073.56,2950.71,0.0,191.59
1072.69,2950.53,0.0,191.642
1071.39,2950.26,0.0,191.776
1070.1,2949.99,0.0,191.89
1069.23,2949.81,0.0,191.963
1067.94,2949.53,0.0,192.239
1066.64,2949.25,0.0,192.29
1065.78,2949.06,0.0,192.487
1064.48,2948.77,0.0,192.583
1063.62,2948.58,0.0,192.75
1062.76,2948.38,0.0,192.75
1061.03,2947.99,0.0,192.841
1060.17,2947.8,0.0,192.87
1059.31,2947.6,0.0,192.935
1057.59,2947.2,0.0,193.025
1056.73,2947.01,0.0,193.041
1055.87,2946.8,0.0,193.121
1054.58,2946.5,0.0,193.241
1053.72,2946.3,0.0,193.318
1052.86,2946.1,0.0,193.272
1051.14,2945.69,0.0,193.288
1050.28,2945.49,0.0,193.394
1049.42,2945.28,0.0,193.412
1048.13,2944.98,0.0,193.38
1047.27,2944.77,0.0,193.364
1046.41,2944.57,0.0,193.349
1045.55,2944.37,0.0,193.351
1043.83,2943.96,0.0,193.318
1042.97,2943.76,0.0,193.272
1042.55,2943.66,0.0,193.289
1040.82,2943.25,0.0,193.318
1039.96,2943.05,0.0,193.304
1039.11,2942.84,0.0,193.318
1037.81,2942.54,0.0,193.335
1036.95,2942.33,0.0,193.349
1036.09,2942.13,0.0,193.212
1035.66,2942.03,0.0,193.226
1033.94,2941.62,0.0,193.227
1033.08,2941.42,0.0,193.303
1032.22,2941.22,0.0,193.503
1031.36,2941.01,0.0,193.503
1030.07,2940.7,0.0,193.503
1029.21,2940.5,0.0,193.55
1028.35,2940.29,0.0,193.705
1027.07,2939.97,0.0,193.92
1026.21,2939.76,0.0,193.949
1025.35,2939.55,0.0,193.997
1024.92,2939.44,0.0,194.134
1023.21,2939.01,0.0,194.15
1022.35,2938.79,0.0,194.258
1021.93,2938.68,0.0,194.32
1020.65,2938.36,0.0,194.427
1019.79,2938.14,0.0,194.504
1018.93,2937.91,0.0,194.565
1018.51,2937.8,0.0,194.704
1016.8,2937.36,0.0,194.766
1015.94,2937.13,0.0,194.794
1015.51,2937.02,0.0,194.75
1014.66,2936.79,0.0,194.948
1013.38,2936.45,0.0,195.104
1012.53,2936.22,0.0,195.077
1011.67,2935.99,0.0,195.044
1011.25,2935.88,0.0,195.104
1009.97,2935.53,0.0,195.365
1009.12,2935.29,0.0,195.349
1008.26,2935.06,0.0,195.478
1007.84,2934.94,0.0,195.495
1006.56,2934.59,0.0,195.522
1005.71,2934.35,0.0,195.617
1004.86,2934.11,0.0,195.643
1004.44,2933.99,0.0,195.643
1003.16,2933.64,0.0,195.748
1002.31,2933.39,0.0,195.885
1001.46,2933.15,0.0,195.887
1001.03,2933.03,0.0,195.902
999.759,2932.67,0.0,196.071
998.907,2932.42,0.0,196.202
998.058,2932.17,0.0,196.248
997.635,2932.05,0.0,196.258
996.36,2931.68,0.0,196.413
995.51,2931.43,0.0,196.492
995.086,2931.3,0.0,196.506
994.238,2931.05,0.0,196.601
992.968,2930.67,0.0,196.649
992.121,2930.42,0.0,196.777
991.275,2930.16,0.0,196.998
990.854,2930.03,0.0,196.998
989.585,2929.64,0.0,197.116
988.74,2929.38,0.0,197.191
987.896,2929.12,0.0,197.217
987.474,2928.99,0.0,197.219
986.206,2928.6,0.0,197.336
985.363,2928.33,0.0,197.364
984.521,2928.07,0.0,197.481
984.097,2927.94,0.0,197.573
982.834,2927.53,0.0,197.752
981.993,2927.26,0.0,197.687
981.153,2927,0.0,197.725
980.732,2926.86,0.0,197.663
979.469,2926.46,0.0,197.507
978.625,2926.2,0.0,197.409
978.203,2926.07,0.0,197.347
977.361,2925.8,0.0,197.24
976.095,2925.41,0.0,197.102
975.249,2925.16,0.0,196.855
974.404,2924.9,0.0,196.648
973.981,2924.78,0.0,196.592
972.712,2924.4,0.0,196.298
972.287,2924.28,0.0,196.168
971.438,2924.03,0.0,195.947
971.015,2923.91,0.0,195.833
969.741,2923.55,0.0,195.694
968.89,2923.32,0.0,195.509
968.039,2923.08,0.0,195.332
967.615,2922.97,0.0,195.282
966.337,2922.62,0.0,195.147
965.483,2922.39,0.0,194.965
964.63,2922.16,0.0,194.788
964.205,2922.05,0.0,194.756
962.923,2921.72,0.0,194.6
962.496,2921.61,0.0,194.563
961.64,2921.39,0.0,194.309
961.212,2921.28,0.0,194.257
960.357,2921.06,0.0,194.153
959.072,2920.74,0.0,193.997
958.212,2920.53,0.0,193.895
957.783,2920.42,0.0,193.83
956.925,2920.21,0.0,193.745
955.637,2919.9,0.0,193.593
955.21,2919.79,0.0,193.525
954.349,2919.59,0.0,193.411
953.92,2919.49,0.0,193.361
953.061,2919.28,0.0,193.273
951.772,2918.98,0.0,193.187
950.909,2918.78,0.0,193.147
950.48,2918.68,0.0,193.111
950.049,2918.58,0.0,193.044
948.759,2918.28,0.0,192.959
947.899,2918.08,0.0,192.905
947.47,2917.99,0.0,192.873
946.608,2917.79,0.0,192.773
945.316,2917.5,0.0,192.549
944.454,2917.31,0.0,192.464
944.024,2917.21,0.0,192.335
943.16,2917.03,0.0,192.102
942.299,2916.84,0.0,191.977
941.435,2916.66,0.0,191.719
