lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/23054.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/17452.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/670998.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/209874.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/653980.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/40536.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/114246.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/11968.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/564292.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/646538.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/115288.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/699142.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/593914.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211386.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/585998.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/710542.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/231902.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/480054.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/560472.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/48040.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/587734.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/474562.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/469390.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/68700.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/107816.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/581704.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/484196.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/477272.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/700908.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237900.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/540188.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/538012.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/457850.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/534626.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/54488.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/21174.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/23540.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/668176.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234298.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235900.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/23786.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/634964.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/654188.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/655786.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/631100.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/141558.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/8210.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/66190.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/140516.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/113760.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234318.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/9004.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211038.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/708946.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15234.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/608452.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/633392.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/643450.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/119456.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/104204.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/663832.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530982.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/682294.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/532302.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/69464.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/102520.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/677918.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/446758.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/524924.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/229902.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/42454.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/46790.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/646192.png,None
lights-data/rgb/train/2015-10-05-10-52-01_bag/24134.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/434074.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/12732.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/528480.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/604584.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/210654.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/454542.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/108858.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/224666.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/108788.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/554588.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/662860.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/704854.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/477618.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/120410.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/536970.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225360.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/568432.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/66328.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/107052.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/29638.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225964.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/99328.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/523674.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/595720.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/517226.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213114.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/140238.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/465546.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/684586.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207882.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/465684.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/627364.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235282.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564848.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/597466.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/27790.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/39494.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/559708.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208114.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207464.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/108580.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/473182.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/104550.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/446688.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/515628.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/135930.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/42316.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/476784.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/71132.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/46096.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/695572.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207512.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/527716.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/486052.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22290.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/582678.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/138918.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/451780.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/37068.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/580592.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/93328.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/46860.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/493522.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/40674.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/717458.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/535876.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/142600.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/129116.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/119178.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/433796.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/24792.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/70506.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/224562.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226732.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/447592.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225662.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/639538.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/600940.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/583232.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/543942.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/548614.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/499428.png,None
lights-data/rgb/train/2015-10-05-10-52-01_bag/26124.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/677848.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238466.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15998.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/601426.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16208.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/632836.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/555144.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/48666.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/554380.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/498386.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/578482.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/534558.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/504366.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/34104.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15374.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/209334.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/595580.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/468764.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/709222.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/616684.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/588082.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/443410.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/453102.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/646816.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/9350.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/475256.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223402.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/646400.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/562138.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/472488.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/73996.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15164.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/229016.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223600.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/504018.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/485030.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212970.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237066.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/679584.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/215730.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/693034.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22008.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/630406.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/512988.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/25208.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/546600.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/633948.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/560054.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/122910.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/635380.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/532162.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/646608.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/531468.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/613940.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/641990.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/493940.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/490812.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/564432.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/636982.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/526882.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/36692.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225594.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/446966.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/8140.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/697546.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/613316.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/656134.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/210962.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/615400.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/645984.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/528342.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/492758.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225746.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/500262.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/27652.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/36206.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/569752.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/215912.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/608592.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69326.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/477132.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/662998.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/663208.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208038.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/513406.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/139960.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/632072.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/574342.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/694808.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225554.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/119388.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16416.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/666300.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/46026.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/61194.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/575036.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/445716.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/12454.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/122356.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/532440.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/96454.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/41828.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/531606.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/684378.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/510548.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/510270.png,None
lights-data/rgb/train/2015-10-05-10-52-01_bag/27582.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/575662.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/484126.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/218276.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/560888.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/522980.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/605896.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/114108.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/116886.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/37108.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213104.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/611092.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/105038.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/95760.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/659386.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/679306.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/657384.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/516740.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/710264.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/707416.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/575592.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/497482.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/115706.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/677708.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/667272.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/54348.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/655578.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/491090.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/107190.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/545124.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/628752.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/65842.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/210338.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/35356.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/54278.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/711376.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/447938.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/619584.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/68978.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/634226.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/563736.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/467584.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234652.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208488.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/484890.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/670096.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/20966.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/217070.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/549518.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/470640.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/452616.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/122424.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/467722.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234616.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/670234.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/465754.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/557276.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/519588.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/139056.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/124648.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/105176.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/46928.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/209560.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/700562.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/702854.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/634894.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/464852.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/632142.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/39216.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/659316.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/32388.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/499774.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/515976.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/470572.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/633324.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/600732.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/591904.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/215596.png,None
lights-data/rgb/train/2015-10-05-10-55-33_bag/55876.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/209458.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/682710.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/620140.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/40326.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/121938.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/703478.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/614704.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/447730.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/613662.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/694878.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238192.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/585860.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16068.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/620974.png,None
lights-data/rgb/train/2015-10-05-11-26-32_bag/99814.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/15026.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531398.png,None
lights-data/rgb/train/2015-10-05-14-40-46_bag/557346.png,None
lights-data/rgb/train/2015-10-05-16-02-30_bag/682364.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/547502.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/34660.png,None
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/229018.png,None
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/23124.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/468974.png,Green
