lights-data/rgb/train/2015-10-05-10-55-33_bag/79018.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/536364.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/105592.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/560958.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/631448.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/517642.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/547710.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/526674.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/718292.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/140098.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213446.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/100296.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/505130.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213454.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/37526.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/476924.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213332.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/662304.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/604514.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/559846.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/706594.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234666.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/9490.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223502.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238356.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/76426.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/116260.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/28208.png,Yellow
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/24652.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/124022.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/530426.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/592524.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/434698.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/702992.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/689700.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/25290.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/597884.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/504226.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238182.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/487512.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/525620.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235312.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/619306.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/536572.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/615470.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/87820.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/460074.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/13468.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/621390.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/534182.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/528134.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/66468.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/228900.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/77836.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/454888.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/458684.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/517364.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/647386.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/671068.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/629224.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/230180.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/39744.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/641434.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/40232.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/619446.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234688.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/535460.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/591070.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/687754.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16138.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/711654.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/72244.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/519448.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/33132.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/676388.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/531120.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/478868.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238426.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/128838.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/125828.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/216738.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/72104.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/473044.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/619514.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/547642.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232216.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/591348.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/595302.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/535112.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235836.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/475186.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564570.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/75246.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/536760.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/10648.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/139820.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207566.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/544706.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/81480.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/672654.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/72312.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/130698.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/642268.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/711794.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208182.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235384.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/500122.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/122146.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/487372.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/97496.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/71270.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/25070.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223568.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564778.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564988.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225480.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/564918.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/455514.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/230198.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/593288.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/616960.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/76912.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/454820.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/513544.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235676.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/545192.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/233688.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/672376.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207858.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234582.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/37346.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/129670.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/535530.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/48596.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/570724.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/77768.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/517156.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/594192.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/570794.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/574898.png,Yellow
lights-data/rgb/train/2015-10-05-11-26-32_bag/129392.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/657592.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/434768.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238490.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/574480.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/480124.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/516114.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/62028.png,Yellow
lights-data/rgb/train/2015-10-05-10-55-33_bag/79226.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/655508.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/583302.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/476994.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/657524.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/634546.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/662166.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235142.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/480194.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/100366.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/515420.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/670164.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/496996.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/76844.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/137110.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/525480.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/125968.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/108232.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/500330.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530218.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530564.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/679724.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/433586.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/47206.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/634754.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/595442.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226424.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/720238.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/10926.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/652060.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/612620.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/87056.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/632350.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/536224.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/519518.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/592872.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/113062.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/604444.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234954.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238438.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/695294.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/619098.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/500052.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530912.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/657662.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/80600.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/524438.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530634.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/682432.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/634088.png,Yellow
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/29708.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238238.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/442576.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/454750.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/535668.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/535390.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/442922.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/692688.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/637536.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/508360.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/671138.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/526536.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/570516.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/67510.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/554658.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/642130.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/676318.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/460004.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207864.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226722.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237790.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/135860.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/595372.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/521104.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234240.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237868.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/687684.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/483640.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226504.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/534696.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/443200.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/35262.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/474700.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/11064.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/508220.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/703202.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/523188.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/109206.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/232260.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/236916.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/222858.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/652200.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/609216.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234608.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/17452.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/670998.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/646538.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/231902.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/480054.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/474562.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/469390.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237900.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/540188.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/538012.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/534626.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/21174.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/668176.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234298.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235900.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/634964.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/654188.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/631100.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/140516.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/113760.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/234318.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/608452.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/663832.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/530982.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/682294.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69464.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/524924.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/229902.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/528480.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/604584.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/554588.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/477618.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/536970.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225360.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/568432.png,Yellow
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/29638.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/595720.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/517226.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/140238.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/684586.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207882.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/465684.png,Yellow
lights-data/rgb/train/2015-10-05-16-02-30_bag/627364.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/235282.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/564848.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/597466.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/27790.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208114.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207464.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/108580.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/473182.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/515628.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/135930.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/476784.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/71132.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/695572.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/207512.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22290.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/451780.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/46860.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/493522.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/142600.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/24792.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/226732.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/639538.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/583232.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/543942.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/548614.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/26124.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/238466.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16208.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/632836.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/555144.png,Red
lights-data/rgb/train/2015-10-05-10-55-33_bag/48666.png,Yellow
lights-data/rgb/train/2015-10-05-14-40-46_bag/534558.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/504366.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/595580.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/616684.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/443410.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/646816.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/475256.png,Yellow
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223402.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/223600.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/485030.png,Red
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/237066.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/679584.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/22008.png,Red
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/25208.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/546600.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/633948.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/560054.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/635380.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/646608.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/613940.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/526882.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/446966.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/615400.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/528342.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/500262.png,Red
lights-data/rgb/train/2015-10-05-10-52-01_bag/27652.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/36206.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/608592.png,Green
lights-data/rgb/train/2015-10-05-10-55-33_bag/69326.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/477132.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/208038.png,Red
lights-data/rgb/train/2015-10-05-11-26-32_bag/139960.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/632072.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/574342.png,Green
lights-data/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/225554.png,Green
lights-data/rgb/train/2015-05-29-15-29-39_arastradero_traffic_light_loop_bag/16416.png,Red
lights-data/rgb/train/2015-10-05-16-02-30_bag/666300.png,Red
lights-data/rgb/train/2015-10-05-14-40-46_bag/445716.png,Green
lights-data/rgb/train/2015-10-05-11-26-32_bag/96454.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/531606.png,Green
lights-data/rgb/train/2015-10-05-16-02-30_bag/684378.png,Green
lights-data/rgb/train/2015-10-05-10-52-01_bag/27582.png,Green
lights-data/rgb/train/2015-10-05-14-40-46_bag/560888.png,Red
